t1,trgt,side,pt,sl
2012-06-07 11:17:24.862,0.006983886770488835,-1.0,1,2
2012-06-07 11:17:24.862,0.006960954414504479,-1.0,1,2
2012-06-07 11:17:24.862,0.006961578643984234,-1.0,1,2
2012-06-07 13:29:44.423,0.0069740461108382095,-1.0,1,2
2012-06-07 13:29:44.423,0.006850535147359957,-1.0,1,2
2012-06-07 13:29:44.423,0.006718883051848436,-1.0,1,2
2012-06-07 13:35:15.167,0.006593122430279536,-1.0,1,2
2012-06-08 08:30:09.307,0.0064636691835006635,-1.0,1,2
2012-06-08 08:30:09.307,0.006352138776403097,-1.0,1,2
2012-06-08 08:30:09.307,0.006257906378735745,-1.0,1,2
2012-06-08 08:30:09.307,0.0062498301437370245,-1.0,1,2
2012-06-08 08:30:09.307,0.0063612355613678504,-1.0,1,2
2012-06-08 08:30:09.307,0.0063639485734185,-1.0,1,2
2012-06-08 08:30:09.307,0.0063534273342141165,-1.0,1,2
2012-06-08 08:30:09.307,0.0062614774816817055,-1.0,1,2
2012-06-08 08:30:09.307,0.0061461469009520845,-1.0,1,2
2012-06-08 08:30:09.307,0.006025180251383878,-1.0,1,2
2012-06-08 08:30:09.307,0.0059087627627189485,-1.0,1,2
2012-06-08 08:30:09.307,0.005827818163468622,-1.0,1,2
2012-06-08 08:30:09.307,0.005764262213919826,-1.0,1,2
2012-06-08 08:30:09.307,0.00573587347444153,-1.0,1,2
2012-06-08 08:30:09.307,0.005656199698595653,-1.0,1,2
2012-06-08 08:30:09.307,0.0055376785276625515,-1.0,1,2
2012-06-08 08:30:09.307,0.005610009668168696,-1.0,1,2
2012-06-08 08:30:09.307,0.005638487665029961,-1.0,1,2
2012-06-08 08:30:09.307,0.005579377797831526,-1.0,1,2
2012-06-08 08:30:09.307,0.005704026763833237,1.0,1,2
2012-06-08 08:30:09.307,0.005815508944131709,1.0,1,2
2012-06-07 19:56:56.973,0.0057804954332393126,1.0,1,2
2012-06-07 20:00:50.726,0.005851615280256458,1.0,1,2
2012-06-07 19:56:56.973,0.005894725548819822,1.0,1,2
2012-06-07 20:00:50.726,0.00597403989260412,1.0,1,2
2012-06-07 19:49:47.530,0.00589185214264446,1.0,1,2
2012-06-07 19:49:47.530,0.005825630428345579,1.0,1,2
2012-06-07 19:49:47.530,0.005766862725106814,1.0,1,2
2012-06-07 20:00:50.726,0.005672259402091951,1.0,1,2
2012-06-08 08:30:09.307,0.005733954105529754,1.0,1,2
2012-06-08 08:30:09.307,0.0056207986556484025,1.0,1,2
2012-06-08 08:30:09.307,0.006041745375221953,1.0,1,2
2012-06-08 08:30:09.307,0.006489529080281312,1.0,1,2
2012-06-08 08:30:09.307,0.0070385250475696465,1.0,1,2
2012-06-08 08:30:09.307,0.00745795959608457,1.0,1,2
2012-06-10 22:00:00.149,0.008752475241678532,1.0,1,2
2012-06-10 22:00:00.149,0.009982415608374904,1.0,1,2
2012-06-10 22:00:00.149,0.011100087921936945,1.0,1,2
2012-06-10 22:00:00.149,0.01312938305386097,1.0,1,2
2012-06-10 22:00:00.149,0.013964693816127416,1.0,1,2
2012-06-10 22:00:00.149,0.014464047217476435,1.0,1,2
2012-06-10 22:00:00.149,0.01464685629587199,1.0,1,2
2012-06-10 22:00:00.149,0.01472372346889283,1.0,1,2
2012-06-10 22:00:00.149,0.014808142978014735,1.0,1,2
2012-06-10 22:00:00.149,0.014737738876329268,1.0,1,2
2012-06-10 22:00:00.149,0.014593703824664654,1.0,1,2
2012-06-10 22:00:00.149,0.014461391382145495,1.0,1,2
2012-06-10 22:00:00.149,0.01430227586068546,1.0,1,2
2012-06-10 22:00:00.149,0.014174930977805832,1.0,1,2
2012-06-10 22:00:00.149,0.01401621046130398,1.0,1,2
2012-06-10 22:00:00.149,0.01380377838851845,1.0,1,2
2012-06-10 22:00:00.149,0.013568844881103147,1.0,1,2
2012-06-10 22:00:00.149,0.013378855341446939,1.0,1,2
2012-06-10 22:00:00.149,0.01317455067380658,-1.0,1,2
2012-06-10 22:00:00.149,0.01292880686796863,-1.0,1,2
2012-06-10 22:00:00.149,0.012673609463953869,-1.0,1,2
2012-06-10 22:00:00.149,0.012437981457765673,-1.0,1,2
2012-06-10 22:00:00.149,0.01220452511490493,-1.0,1,2
2012-06-10 22:00:00.149,0.011980564894131728,-1.0,1,2
2012-06-11 00:11:08.738,0.011753764588649202,-1.0,1,2
2012-06-11 19:20:38.376,0.011916113146743264,-1.0,1,2
2012-06-11 19:20:38.376,0.012005537449456549,-1.0,1,2
2012-06-11 19:55:02.482,0.012006719674765751,-1.0,1,2
2012-06-11 19:59:57.613,0.01191362587478565,-1.0,1,2
2012-06-12 12:26:08.578,0.011726311414270146,-1.0,1,2
2012-06-12 13:30:00.211,0.011554475940604311,-1.0,1,2
2012-06-12 13:35:30.926,0.011394593663954008,-1.0,1,2
2012-06-12 13:40:51.682,0.011191372355679982,-1.0,1,2
2012-06-12 13:47:04.250,0.010978592455376874,-1.0,1,2
2012-06-12 13:47:04.250,0.010761194640265386,-1.0,1,2
2012-06-12 14:00:21.597,0.010550940977919388,-1.0,1,2
2012-06-12 14:00:21.597,0.01034220372981516,-1.0,1,2
2012-06-12 14:14:05.174,0.009938417961656976,-1.0,1,2
2012-06-12 14:19:17.533,0.009749242855477663,-1.0,1,2
2012-06-12 14:30:47.514,0.00956409620480147,-1.0,1,2
2012-06-12 14:38:35.966,0.009393339214337989,-1.0,1,2
2012-06-11 19:20:38.376,0.00921531949216144,1.0,1,2
2012-06-11 19:20:38.376,0.009057735823311038,1.0,1,2
2012-06-11 19:58:40.827,0.008925306158050187,1.0,1,2
2012-06-11 19:58:40.827,0.008795915625065891,1.0,1,2
2012-06-11 19:58:40.827,0.008403871440961358,1.0,1,2
2012-06-11 19:20:38.376,0.008259580109008582,1.0,1,2
2012-06-11 19:20:38.376,0.008103338885135052,1.0,1,2
2012-06-11 19:58:40.827,0.007993577632009871,1.0,1,2
2012-06-11 19:20:38.376,0.007847189560395415,1.0,1,2
2012-06-11 19:20:38.376,0.007715417025623635,1.0,1,2
2012-06-11 19:20:38.376,0.0075778505199961994,1.0,1,2
2012-06-11 19:20:38.376,0.0074304583373827155,1.0,1,2
2012-06-11 19:20:38.376,0.007284951166258406,1.0,1,2
2012-06-11 19:20:38.376,0.007153778850735606,1.0,1,2
2012-06-11 19:58:40.827,0.007076726093352037,1.0,1,2
2012-06-11 19:58:40.827,0.007002326042072467,1.0,1,2
2012-06-11 19:58:40.827,0.006916957512998379,1.0,1,2
2012-06-11 19:58:40.827,0.006850199172131098,1.0,1,2
2012-06-12 19:30:01.269,0.006995181859088679,1.0,1,2
2012-06-12 19:43:22.553,0.007012009952603872,1.0,1,2
2012-06-12 19:49:09.759,0.006997701027686639,1.0,1,2
2012-06-12 19:55:51.277,0.007010904640145823,1.0,1,2
2012-06-12 19:55:51.277,0.007111347768071177,1.0,1,2
2012-06-12 20:00:00.072,0.007262268819335985,1.0,1,2
2012-06-12 20:00:00.072,0.0074108337469992605,1.0,1,2
2012-06-12 20:04:09.308,0.007479248785407136,1.0,1,2
2012-06-12 20:37:30.649,0.007532425073505324,1.0,1,2
2012-06-13 07:07:45.677,0.008899661223922361,1.0,1,2
2012-06-13 08:41:25.259,0.009614984782900371,1.0,1,2
2012-06-13 08:41:25.259,0.010231387808131433,1.0,1,2
2012-06-13 10:32:33.263,0.010515101815523672,1.0,1,2
2012-06-13 12:38:47.654,0.010650025088006877,1.0,1,2
2012-06-13 13:14:13.181,0.010630776646746762,1.0,1,2
2012-06-13 13:32:12.738,0.010562078990998803,1.0,1,2
2012-06-13 13:38:51.835,0.010544668311116017,1.0,1,2
2012-06-13 13:46:07.915,0.010458774395625758,1.0,1,2
2012-06-13 13:54:00.730,0.01029307249895867,1.0,1,2
2012-06-13 13:54:00.730,0.010107579185609731,1.0,1,2
2012-06-13 14:10:07.125,0.009726962534300823,1.0,1,2
2012-06-12 20:04:09.308,0.009565252525585492,-1.0,1,2
2012-06-12 19:49:09.759,0.009420312935048076,-1.0,1,2
2012-06-12 19:49:09.759,0.009261822925972746,-1.0,1,2
2012-06-12 15:32:43.935,0.009115497313065985,-1.0,1,2
2012-06-12 19:49:09.759,0.008957699581387823,-1.0,1,2
2012-06-12 15:32:43.935,0.008801203240926059,-1.0,1,2
2012-06-13 14:48:00.414,0.00865401407571876,1.0,1,2
2012-06-13 15:01:02.316,0.008487915661760609,1.0,1,2
2012-06-13 15:01:02.316,0.008320992940224689,1.0,1,2
2012-06-13 15:09:59.383,0.00817722558056371,1.0,1,2
2012-06-13 15:16:32.404,0.00808896852218332,1.0,1,2
2012-06-13 15:29:37.958,0.008033545415569516,1.0,1,2
2012-06-13 15:29:37.958,0.007974755707427204,1.0,1,2
2012-06-13 15:44:31.197,0.007974804402329224,1.0,1,2
2012-06-13 15:58:23.925,0.007828042166002787,1.0,1,2
2012-06-13 16:12:44.116,0.007781591308645148,-1.0,1,2
2012-06-12 20:37:30.649,0.007653612319769403,-1.0,1,2
2012-06-12 20:37:30.649,0.007398172630103704,-1.0,1,2
2012-06-13 18:02:26.433,0.0072772267846944625,-1.0,1,2
2012-06-12 20:37:30.649,0.007170432861698306,-1.0,1,2
2012-06-13 18:45:03.068,0.0071462178082090525,-1.0,1,2
2012-06-13 19:15:39.403,0.00716942894025658,-1.0,1,2
2012-06-13 19:49:28.175,0.007670600156456931,-1.0,1,2
2012-06-13 19:49:28.175,0.007925431437758871,-1.0,1,2
2012-06-13 20:02:52.275,0.008824093385785282,-1.0,1,2
2012-06-13 20:36:18.621,0.009197414678705381,-1.0,1,2
2012-06-14 05:43:38.833,0.009609094058338815,-1.0,1,2
2012-06-14 08:03:23.815,0.009865541073476996,-1.0,1,2
2012-06-14 09:13:35.998,0.01000018594330357,-1.0,1,2
2012-06-14 10:36:06.207,0.009989998335102942,-1.0,1,2
2012-06-14 12:36:49.349,0.009936552864050067,-1.0,1,2
2012-06-14 12:53:10.200,0.009910263490243596,-1.0,1,2
2012-06-14 13:30:07.886,0.009817189401316774,-1.0,1,2
2012-06-14 13:35:50.367,0.00965991634721181,-1.0,1,2
2012-06-14 13:43:36.316,0.009513401261215193,-1.0,1,2
2012-06-14 13:49:12.927,0.009398129161471267,-1.0,1,2
2012-06-14 13:56:07.754,0.009229149943482099,-1.0,1,2
2012-06-14 14:02:51.845,0.00906405450305915,-1.0,1,2
2012-06-14 14:10:41.917,0.008969711178108648,-1.0,1,2
2012-06-14 14:20:36.912,0.008972846182222752,-1.0,1,2
2012-06-14 14:31:14.783,0.0090062615361018,1.0,1,2
2012-06-14 14:40:26.217,0.009023291406712574,1.0,1,2
2012-06-14 14:51:10.598,0.009011539140861396,1.0,1,2
2012-06-13 19:28:24.978,0.009143680428434069,1.0,1,2
2012-06-13 19:55:19.602,0.00904776261307046,1.0,1,2
2012-06-13 19:55:19.602,0.008889190833506802,1.0,1,2
2012-06-13 19:49:28.175,0.00872263709594654,1.0,1,2
2012-06-13 19:28:24.978,0.008550964742381525,1.0,1,2
2012-06-14 16:13:17.066,0.008401527662661725,-1.0,1,2
2012-06-14 16:13:17.066,0.008235144883971477,-1.0,1,2
2012-06-14 16:49:58.059,0.007936596817044877,-1.0,1,2
2012-06-14 17:06:08.829,0.007823576167047666,-1.0,1,2
2012-06-14 17:23:30.539,0.007703101053592147,-1.0,1,2
2012-06-14 17:46:37.506,0.0075832193256435846,-1.0,1,2
2012-06-14 18:24:11.267,0.0074333178308850735,-1.0,1,2
2012-06-14 18:40:28.841,0.007286110605311267,-1.0,1,2
2012-06-14 19:01:52.893,0.007148352879486554,-1.0,1,2
2012-06-14 19:01:52.893,0.007032908209169837,-1.0,1,2
2012-06-14 15:29:14.610,0.006990330965794275,-1.0,1,2
2012-06-14 15:01:38.475,0.006993455109557234,-1.0,1,2
2012-06-14 19:09:51.748,0.007041427242307929,1.0,1,2
2012-06-14 19:09:51.748,0.007069948643325675,1.0,1,2
2012-06-14 19:09:51.748,0.007244747201436069,1.0,1,2
2012-06-14 19:09:51.748,0.007412526967489239,1.0,1,2
2012-06-14 19:59:57.053,0.00745759839301114,1.0,1,2
2012-06-14 20:13:45.869,0.007474516474216625,1.0,1,2
2012-06-15 07:56:15.893,0.007517200448191709,1.0,1,2
2012-06-15 09:52:14.378,0.007402535070758557,1.0,1,2
2012-06-15 09:52:14.378,0.0073767743565230325,1.0,1,2
2012-06-15 07:56:15.893,0.007326434454161908,1.0,1,2
2012-06-15 09:52:14.378,0.007252375093168157,1.0,1,2
2012-06-15 07:56:15.893,0.0071974895742227775,1.0,1,2
2012-06-15 07:56:15.893,0.007075296430520303,1.0,1,2
2012-06-15 09:52:14.378,0.006935562815864716,1.0,1,2
2012-06-15 07:56:15.893,0.006799049995113132,1.0,1,2
2012-06-15 07:56:15.893,0.00666692087970318,1.0,1,2
2012-06-15 07:56:15.893,0.006413016555063825,1.0,1,2
2012-06-14 19:08:18.029,0.006328428316108837,-1.0,1,2
2012-06-14 19:09:51.748,0.006278596591412775,-1.0,1,2
2012-06-14 19:09:51.748,0.006172541440010063,-1.0,1,2
2012-06-14 19:08:18.029,0.006050707293996852,-1.0,1,2
2012-06-14 19:08:18.029,0.005931554426113637,-1.0,1,2
2012-06-14 19:08:18.029,0.005815257774185565,-1.0,1,2
2012-06-14 19:09:51.748,0.005716882884976106,-1.0,1,2
2012-06-14 19:09:51.748,0.005605901104283569,-1.0,1,2
2012-06-14 19:09:51.748,0.005402373119025344,-1.0,1,2
2012-06-15 03:46:16.954,0.005316698511385443,-1.0,1,2
2012-06-14 19:09:51.748,0.005049568577272028,-1.0,1,2
2012-06-15 09:52:14.378,0.005114733947682483,-1.0,1,2
2012-06-15 18:50:46.323,0.0053608274267919415,-1.0,1,2
2012-06-15 07:56:15.893,0.0054691905003811485,-1.0,1,2
2012-06-15 03:46:16.954,0.0055208597986535594,-1.0,1,2
2012-06-15 07:56:15.893,0.005681991001740021,-1.0,1,2
2012-06-15 09:52:14.378,0.005896086095108258,-1.0,1,2
2012-06-15 18:50:46.323,0.006145977303550824,-1.0,1,2
2012-06-15 09:52:14.378,0.006205000033937052,-1.0,1,2
2012-06-15 18:50:46.323,0.006289171318936028,-1.0,1,2
2012-06-15 09:52:14.378,0.006262565069921181,-1.0,1,2
2012-06-15 19:57:42.307,0.006406328324779282,-1.0,1,2
2012-06-17 22:02:20.932,0.006552496116997471,-1.0,1,2
2012-06-17 22:02:20.932,0.006768424511034753,-1.0,1,2
2012-06-17 22:02:20.932,0.006900154164318523,-1.0,1,2
2012-06-17 22:02:20.932,0.006961368490948129,-1.0,1,2
2012-06-17 22:02:20.932,0.007016320145940111,-1.0,1,2
2012-06-17 22:02:20.932,0.006975623566290833,-1.0,1,2
2012-06-17 22:02:20.932,0.0069171017263754365,-1.0,1,2
2012-06-17 22:02:20.932,0.006858406754233411,-1.0,1,2
2012-06-17 22:02:20.932,0.006838583766096537,-1.0,1,2
2012-06-17 22:02:20.932,0.006739926938412044,-1.0,1,2
2012-06-17 22:02:20.932,0.006634465627120172,-1.0,1,2
2012-06-15 19:57:42.307,0.0065032405409537085,-1.0,1,2
2012-06-15 18:50:46.323,0.006379942120936276,-1.0,1,2
2012-06-17 22:02:20.932,0.006272115492895693,-1.0,1,2
2012-06-17 22:02:20.932,0.006036680377271418,-1.0,1,2
2012-06-17 22:02:20.932,0.0059178976568571556,-1.0,1,2
2012-06-15 19:40:22.702,0.00583235351239867,-1.0,1,2
2012-06-17 22:02:20.932,0.005717076824509719,-1.0,1,2
2012-06-17 22:02:20.932,0.005495804074615682,-1.0,1,2
2012-06-17 22:02:20.932,0.005387142262749403,-1.0,1,2
2012-06-17 22:02:20.932,0.0052832143929345795,-1.0,1,2
2012-06-17 22:02:20.932,0.005252036387945499,-1.0,1,2
2012-06-17 22:02:20.932,0.005154852023873816,-1.0,1,2
2012-06-17 22:02:20.932,0.00506068078326143,-1.0,1,2
2012-06-19 11:15:56.838,0.0050094131678155365,-1.0,1,2
2012-06-18 18:30:11.799,0.005161615766239755,-1.0,1,2
2012-06-18 14:52:39.382,0.005437594095913476,-1.0,1,2
2012-06-18 14:52:39.382,0.00586979908062228,-1.0,1,2
2012-06-18 14:52:39.382,0.006048402781036257,-1.0,1,2
2012-06-19 05:14:37.723,0.006074863343443787,-1.0,1,2
2012-06-18 18:10:57.883,0.0061810922848595075,-1.0,1,2
2012-06-19 14:07:37.642,0.0062048381877913405,1.0,1,2
2012-06-19 14:16:39.071,0.006156254529322728,1.0,1,2
2012-06-19 14:35:00.357,0.006010122748264564,1.0,1,2
2012-06-19 14:46:52.990,0.0059109098576235145,1.0,1,2
2012-06-19 14:58:09.057,0.005816533381898178,1.0,1,2
2012-06-19 14:58:09.057,0.005704641350329897,1.0,1,2
2012-06-19 15:02:42.947,0.005596601084984677,1.0,1,2
2012-06-19 14:58:09.057,0.005507712992506824,1.0,1,2
2012-06-19 14:16:39.071,0.005440527086828812,1.0,1,2
2012-06-19 14:07:37.642,0.005382976526957238,1.0,1,2
2012-06-18 18:30:11.799,0.005337514049961768,-1.0,1,2
2012-06-19 11:15:56.838,0.005256829890116251,-1.0,1,2
2012-06-19 11:15:56.838,0.005181810207147417,-1.0,1,2
2012-06-19 11:15:56.838,0.005098931071281427,-1.0,1,2
2012-06-19 11:15:56.838,0.0050184488050192665,-1.0,1,2
2012-06-19 17:43:17.776,0.005148504890692493,-1.0,1,2
2012-06-19 17:43:17.776,0.005307978568335707,-1.0,1,2
2012-06-20 14:20:16.399,0.005383587204809073,-1.0,1,2
2012-06-20 14:36:05.565,0.005461482861236852,-1.0,1,2
2012-06-20 14:36:05.565,0.005480177694338234,-1.0,1,2
2012-06-20 14:50:02.971,0.005457214959509302,-1.0,1,2
2012-06-20 15:08:39.016,0.005403741795215317,-1.0,1,2
2012-06-20 15:08:39.016,0.005348615863848126,-1.0,1,2
2012-06-19 17:43:17.776,0.0053016037413519835,-1.0,1,2
2012-06-20 15:41:08.525,0.005328606703232791,-1.0,1,2
2012-06-20 15:56:50.307,0.005317898988024023,-1.0,1,2
2012-06-20 15:08:39.016,0.005360727648798597,-1.0,1,2
2012-06-20 15:08:39.016,0.005367445430507376,-1.0,1,2
2012-06-20 15:08:39.016,0.00534944708960043,-1.0,1,2
2012-06-20 15:08:39.016,0.005336123602361832,-1.0,1,2
2012-06-20 15:08:39.016,0.005395987332264139,-1.0,1,2
2012-06-20 15:08:39.016,0.0053694814664371855,-1.0,1,2
2012-06-20 15:08:39.016,0.00527208697611748,-1.0,1,2
2012-06-20 15:08:39.016,0.005167706165553414,-1.0,1,2
2012-06-20 15:08:39.016,0.005069784537940251,-1.0,1,2
2012-06-20 15:08:39.016,0.00502991403567499,-1.0,1,2
2012-06-20 15:08:39.016,0.005037321168976843,1.0,1,2
2012-06-20 17:09:03.345,0.005933263324082426,1.0,1,2
2012-06-20 16:33:37.332,0.005889489756512612,1.0,1,2
2012-06-20 16:33:37.332,0.005895989091116457,1.0,1,2
2012-06-20 16:33:37.332,0.005891390069774341,1.0,1,2
2012-06-21 15:04:33.357,0.006005449010612409,1.0,1,2
2012-06-21 15:04:33.357,0.006141326001708178,1.0,1,2
2012-06-21 16:25:25.624,0.006391418470378183,1.0,1,2
2012-06-21 16:29:02.371,0.006710444781918621,1.0,1,2
2012-06-21 16:25:25.624,0.0068994261075195264,1.0,1,2
2012-06-21 16:29:02.371,0.007094809830296905,1.0,1,2
2012-06-21 16:29:02.371,0.007234171695503056,1.0,1,2
2012-06-21 15:40:05.755,0.007195352510236351,1.0,1,2
2012-06-21 15:40:05.755,0.007146143498964541,1.0,1,2
2012-06-21 15:40:05.755,0.007108671495456015,1.0,1,2
2012-06-21 15:04:33.357,0.006981356656045629,1.0,1,2
2012-06-20 18:57:45.418,0.0068431489171386,1.0,1,2
2012-06-20 18:57:45.418,0.006709483755147881,1.0,1,2
2012-06-20 19:20:28.914,0.006584492755085821,1.0,1,2
2012-06-20 19:20:28.914,0.00647607267687222,1.0,1,2
2012-06-21 15:04:33.357,0.006450655020245833,1.0,1,2
2012-06-21 16:25:25.624,0.006408721823088903,-1.0,1,2
2012-06-21 16:29:02.371,0.006381134469309884,-1.0,1,2
2012-06-21 16:29:02.371,0.006386433208336923,-1.0,1,2
2012-06-21 16:29:02.371,0.006316020333703279,-1.0,1,2
2012-06-21 17:41:31.501,0.006253860078968822,-1.0,1,2
2012-06-21 17:41:31.501,0.006214374174433093,-1.0,1,2
2012-06-21 17:41:31.501,0.006191557173764881,-1.0,1,2
2012-06-20 22:07:56.244,0.006205219370291422,-1.0,1,2
2012-06-21 17:41:31.501,0.006231398320440862,-1.0,1,2
2012-06-21 16:44:41.915,0.006144732310812831,-1.0,1,2
2012-06-21 15:04:33.357,0.006025030315810287,1.0,1,2
2012-06-21 15:04:33.357,0.005906164339018724,1.0,1,2
2012-06-21 15:04:33.357,0.005789459052343911,1.0,1,2
2012-06-21 14:33:59.457,0.00567862465396679,1.0,1,2
2012-06-21 15:32:42.049,0.0055772558651545736,1.0,1,2
2012-06-21 15:04:33.357,0.005468619388851076,1.0,1,2
2012-06-21 15:04:33.357,0.00536435051480074,1.0,1,2
2012-06-21 14:07:00.132,0.00526140031590304,1.0,1,2
2012-06-21 14:33:59.457,0.005058733083861592,1.0,1,2
2012-06-21 16:29:02.371,0.005057952255233339,1.0,1,2
2012-06-21 16:29:02.371,0.005132397148374652,1.0,1,2
2012-06-21 17:41:31.501,0.005171159075542628,1.0,1,2
2012-06-21 17:41:31.501,0.005311589657940899,1.0,1,2
2012-06-21 19:20:52.671,0.0054854024168189,1.0,1,2
2012-06-21 19:20:52.671,0.005427417756984621,1.0,1,2
2012-06-21 19:20:52.671,0.005520093951893788,1.0,1,2
2012-06-21 18:39:09.585,0.005921512055886049,1.0,1,2
2012-06-21 19:52:45.390,0.006282091414634765,1.0,1,2
2012-06-22 13:07:47.274,0.006843989601846606,1.0,1,2
2012-06-22 13:07:47.274,0.0070999884561121366,1.0,1,2
2012-06-22 13:07:47.274,0.00727100653560894,1.0,1,2
2012-06-22 13:07:47.274,0.007468357329127429,1.0,1,2
2012-06-22 18:55:31.531,0.0076206832967762594,1.0,1,2
2012-06-22 13:07:47.274,0.007620793183745995,1.0,1,2
2012-06-22 19:38:58.886,0.007552079522111943,1.0,1,2
2012-06-22 19:38:58.886,0.007529670292164251,1.0,1,2
2012-06-22 19:38:58.886,0.007514694834054805,1.0,1,2
2012-06-22 19:48:24.728,0.007583803416259454,1.0,1,2
2012-06-22 19:55:27.136,0.007682024344322545,1.0,1,2
2012-06-22 19:59:58.290,0.007857994679569229,1.0,1,2
2012-06-22 20:02:06.479,0.008000797264396347,1.0,1,2
2012-06-22 20:02:06.479,0.008054959918585541,1.0,1,2
2012-06-25 00:27:03.397,0.008187645715985138,1.0,1,2
2012-06-25 00:27:03.397,0.008361169138630914,1.0,1,2
2012-06-25 00:27:03.397,0.008283533383504403,1.0,1,2
2012-06-25 00:27:03.397,0.008177955949964549,1.0,1,2
2012-06-22 13:07:47.274,0.008042131189192106,1.0,1,2
2012-06-25 00:27:03.397,0.008087775385397681,1.0,1,2
2012-06-25 00:27:03.397,0.008515146785446607,1.0,1,2
2012-06-25 00:27:03.397,0.008400284302932956,1.0,1,2
2012-06-25 00:27:03.397,0.008307576725156855,1.0,1,2
2012-06-25 00:27:03.397,0.008218819892200127,1.0,1,2
2012-06-25 00:27:03.397,0.008131833084537413,1.0,1,2
2012-06-25 00:27:03.397,0.008002091605433954,1.0,1,2
2012-06-25 00:27:03.397,0.007859175824616167,1.0,1,2
2012-06-25 00:27:03.397,0.007713435652313893,-1.0,1,2
2012-06-25 00:27:03.397,0.0075626392744829905,-1.0,1,2
2012-06-25 00:27:03.397,0.0074159970119332015,-1.0,1,2
2012-06-25 00:27:03.397,0.007270875436192899,-1.0,1,2
2012-06-25 00:27:03.397,0.00713409233632556,-1.0,1,2
2012-06-25 00:27:03.397,0.007001480505786145,-1.0,1,2
2012-06-25 00:27:03.397,0.006887404932182529,-1.0,1,2
2012-06-25 00:27:03.397,0.006803509984743737,-1.0,1,2
2012-06-25 00:27:03.397,0.00673633001826222,-1.0,1,2
2012-06-25 00:27:03.397,0.006682704924897994,-1.0,1,2
2012-06-25 00:27:03.397,0.00664458261637773,-1.0,1,2
2012-06-25 00:27:03.397,0.006797630863375576,-1.0,1,2
2012-06-25 00:27:03.397,0.006895737858606739,-1.0,1,2
2012-06-25 00:27:03.397,0.007143306176583716,-1.0,1,2
2012-06-25 00:27:03.397,0.007572813036487645,-1.0,1,2
2012-06-25 00:27:03.397,0.00801234350310658,-1.0,1,2
2012-06-25 00:27:03.397,0.008427905963016775,-1.0,1,2
2012-06-25 00:27:03.397,0.008816750708921517,-1.0,1,2
2012-06-25 00:27:03.397,0.009238936876567454,-1.0,1,2
2012-06-25 00:27:03.397,0.009727436338584562,-1.0,1,2
2012-06-25 00:27:03.397,0.010130208854063532,-1.0,1,2
2012-06-25 00:27:03.397,0.010368789600893448,-1.0,1,2
2012-06-25 00:27:03.397,0.010552553169685248,-1.0,1,2
2012-06-26 07:03:29.890,0.010390959005463038,-1.0,1,2
2012-06-26 08:43:47.203,0.010185396274739167,-1.0,1,2
2012-06-26 08:43:47.203,0.009984726051091672,-1.0,1,2
2012-06-26 10:49:00.093,0.009789997677876035,-1.0,1,2
2012-06-26 12:18:15.181,0.009609977719626805,-1.0,1,2
2012-06-26 13:14:49.851,0.009431179674975011,-1.0,1,2
2012-06-25 14:05:15.423,0.009260204292776034,1.0,1,2
2012-06-26 13:43:15.051,0.00912196538197807,1.0,1,2
2012-06-26 13:43:15.051,0.009016392672476017,1.0,1,2
2012-06-26 13:57:06.891,0.00891512692683917,1.0,1,2
2012-06-26 14:06:03.038,0.008969368767056392,1.0,1,2
2012-06-26 14:15:25.120,0.008850666992233018,1.0,1,2
2012-06-26 14:22:19.233,0.008766223429426947,1.0,1,2
2012-06-26 14:32:02.740,0.008690196470446226,1.0,1,2
2012-06-26 14:45:23.514,0.008598014208392396,1.0,1,2
2012-06-26 14:54:25.994,0.008521060714126148,1.0,1,2
2012-06-26 15:02:57.099,0.008427434603324072,1.0,1,2
2012-06-26 15:12:14.007,0.008347997764032007,1.0,1,2
2012-06-26 15:54:27.850,0.008221112930460683,1.0,1,2
2012-06-26 16:13:32.138,0.008201609606148266,1.0,1,2
2012-06-26 16:37:35.614,0.008184855098581382,1.0,1,2
2012-06-26 16:57:11.783,0.008105767845227914,1.0,1,2
2012-06-26 17:32:13.162,0.008043446078045847,1.0,1,2
2012-06-26 18:04:29.994,0.007935644760636351,1.0,1,2
2012-06-26 18:41:31.241,0.007810565269054322,1.0,1,2
2012-06-26 18:51:56.355,0.007703815256292873,1.0,1,2
